16:07:53.854 [main] INFO  com.demo.baseutil.Basetest - 
16:07:53.860 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:07:53.967 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:07:53.978 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 03_21_2024_16_07_53/Report/03_21_2024_16_07_53
16:07:54.129 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:07:54.130 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:08:18.615 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:08:21.122 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:08:21.138 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:08:21.140 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:08:21.147 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:08:21.147 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:08:21.147 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:08:23.482 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:08:23.482 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:08:23.773 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
16:08:23.773 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:08:26.145 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:08:26.145 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:08:26.386 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:08:26.386 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:08:29.164 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:08:33.452 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:08:43.497 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
16:08:45.998 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
16:08:48.011 [main] INFO  com.demo.baseutil.Basetest - Validate click on dashboard is clickable
16:08:50.698 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on dashboard
16:08:52.710 [main] INFO  com.demo.baseutil.Basetest - Validate click on organisation network is clickable
16:08:55.053 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on organisation network
16:09:00.134 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:09:00.134 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:09:15.161 [main] INFO  com.demo.baseutil.Basetest - Validate click on product register is clickable
16:09:26.203 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on product register
