14:11:58.190 [main] INFO  com.demo.baseutil.Basetest - 
14:11:58.197 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
14:11:58.390 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
14:11:58.403 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 10_22_2024_14_11_58/Report/10_22_2024_14_11_58
14:11:58.542 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
14:11:58.544 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
14:12:25.760 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
14:12:28.148 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
14:12:28.172 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
14:12:28.189 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
14:12:28.190 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
14:12:28.190 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
14:12:28.191 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
14:12:30.822 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
14:12:30.823 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
14:12:31.369 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
14:12:31.369 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
14:12:33.822 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
14:12:33.822 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
14:12:34.210 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
14:12:43.286 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:12:44.289 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
14:12:48.801 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
14:12:56.803 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
14:13:09.833 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
14:13:12.435 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
14:13:16.443 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
14:13:18.925 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
14:13:20.930 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
14:13:23.429 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
14:13:23.429 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
14:13:23.905 [main] INFO  com.demo.baseutil.Basetest - KafZgdDM typed into Organisation is Entered
14:13:23.906 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
14:13:26.403 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
14:13:26.403 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
14:13:28.883 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
14:13:28.883 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
14:13:31.333 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
14:13:31.333 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
14:13:33.799 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
14:13:33.799 [main] INFO  com.demo.baseutil.Basetest - Validate module is clicked is clickable
14:13:36.163 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is clicked
14:13:36.163 [main] INFO  com.demo.baseutil.Basetest - Validate module is selected is clickable
14:13:38.583 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is selected
14:13:38.583 [main] INFO  com.demo.baseutil.Basetest - Validate email field is clicked is clickable
14:13:41.111 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email field is clicked
14:13:41.111 [main] INFO  com.demo.baseutil.Basetest - Enter the value into emailid is Entered
14:13:41.674 [main] INFO  com.demo.baseutil.Basetest - 4401avcyghg@yopmail.com typed into emailid is Entered
14:13:47.739 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:13:54.749 [main] INFO  com.demo.baseutil.Basetest - Validate Database Type is clicked is clickable
14:13:57.135 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Database Type is clicked
14:13:57.135 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
14:13:59.600 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
14:14:01.690 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
14:14:02.705 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
14:14:05.514 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
14:14:07.520 [main] INFO  com.demo.baseutil.Basetest - Validate ordermgmt is selected is clickable
14:14:10.054 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ordermgmt is selected
14:14:10.054 [main] INFO  com.demo.baseutil.Basetest - Validate Soil Dashboard is selected is clickable
14:14:12.553 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Soil Dashboard is selected
14:14:12.553 [main] INFO  com.demo.baseutil.Basetest - Validate Submit Button is clicked is clickable
14:14:15.102 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Submit Button is clicked
14:14:17.474 [main] INFO  com.demo.baseutil.Basetest - Validate Email address input field is clicked is clickable
14:14:22.278 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Email address input field is clicked
14:14:22.278 [main] INFO  com.demo.baseutil.Basetest - Enter the value into email address is entered
14:14:22.759 [main] INFO  com.demo.baseutil.Basetest - 4401avcyghg@yopmail.com typed into email address is entered
14:14:22.760 [main] INFO  com.demo.baseutil.Basetest - Validate arrow button is clicked is clickable
14:14:26.385 [main] INFO  com.demo.baseutil.Basetest - Clicked on : arrow button is clicked
14:14:36.577 [main] INFO  com.demo.baseutil.Basetest - Validate first email is clicked is clickable
14:14:39.067 [main] INFO  com.demo.baseutil.Basetest - Clicked on : first email is clicked
14:14:41.167 [main] INFO  com.demo.baseutil.Basetest - Validate email address is clicked is clickable
14:14:44.255 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address is clicked
14:14:46.287 [main] INFO  com.demo.baseutil.Basetest - Validate pass is clicked is clickable
14:14:48.775 [main] INFO  com.demo.baseutil.Basetest - Clicked on : pass is clicked
14:14:48.775 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password is entered
14:14:49.219 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password is entered
14:14:49.219 [main] INFO  com.demo.baseutil.Basetest - Validate confirm password is clicked is clickable
14:14:51.743 [main] INFO  com.demo.baseutil.Basetest - Clicked on : confirm password is clicked
14:14:51.743 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Confirm Password is entered
14:14:52.152 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Confirm Password is entered
14:14:58.237 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:14:58.237 [main] INFO  com.demo.baseutil.Basetest - Validate button is clicked is clickable
14:15:00.685 [main] INFO  com.demo.baseutil.Basetest - Clicked on : button is clicked
14:15:02.701 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
14:15:05.767 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
14:15:05.768 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
14:15:06.135 [main] INFO  com.demo.baseutil.Basetest - 4401avcyghg@yopmail.com typed into Email Id Entered
14:15:06.135 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
14:15:08.509 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
14:15:08.509 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
14:15:08.966 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
14:15:13.078 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:15:13.078 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
14:15:16.184 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
14:15:19.225 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
14:15:20.240 [main] INFO  com.demo.baseutil.Basetest - Validate Press the button is clickable
14:15:22.866 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the button
14:15:22.881 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
14:15:22.881 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
14:15:25.330 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
14:15:27.330 [main] INFO  com.demo.baseutil.Basetest - Validate Press the button is clickable
14:15:29.804 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the button
14:15:32.815 [main] INFO  com.demo.baseutil.Basetest - Validate Click on First is clickable
14:15:35.493 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on First
14:15:35.493 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the  First
14:15:35.900 [main] INFO  com.demo.baseutil.Basetest - First typed into enter the  First
14:15:35.900 [main] INFO  com.demo.baseutil.Basetest - Validate Click on last is clickable
14:15:38.314 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on last
14:15:38.314 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the  Last
14:15:38.686 [main] INFO  com.demo.baseutil.Basetest - Last typed into enter the  Last
14:15:38.686 [main] INFO  com.demo.baseutil.Basetest - Validate Click on dest is clickable
14:15:41.165 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on dest
14:15:41.169 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the  dest
14:15:41.626 [main] INFO  com.demo.baseutil.Basetest - dest typed into enter the  dest
14:15:41.627 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Submit is clickable
14:15:44.099 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Submit
14:15:44.100 [main] INFO  com.demo.baseutil.Basetest - Validate Click on address is clickable
14:15:49.462 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on address
14:15:49.463 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the  address
14:15:49.965 [main] INFO  com.demo.baseutil.Basetest - 123 William Street, New York, NY, USA typed into enter the  address
