18:40:29.511 [main] INFO  com.demo.baseutil.Basetest - 
18:40:29.518 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:40:29.716 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:40:29.740 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_04_2024_18_40_29/Report/11_04_2024_18_40_29
18:40:29.899 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:40:29.901 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:41:41.541 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:41:44.340 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:41:48.450 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:41:48.460 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:41:48.460 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:41:48.460 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:41:48.460 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:41:50.811 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:41:50.830 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:41:53.239 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
18:41:53.239 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:41:56.502 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:41:56.502 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:41:57.520 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
18:42:06.700 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:42:07.809 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:42:11.967 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
18:42:20.144 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
