17:51:29.036 [main] INFO  com.demo.baseutil.Basetest - 
17:51:29.049 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
17:51:29.263 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
17:51:29.277 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 03_11_2025_17_51_29/Report/03_11_2025_17_51_29
17:51:29.562 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
17:51:29.567 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
17:51:45.983 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
17:51:48.954 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
17:51:49.602 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
17:51:49.622 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
17:51:49.622 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
17:51:49.623 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
17:51:49.623 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
17:51:52.574 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
17:51:52.576 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
17:51:53.228 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
17:51:53.230 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
17:51:56.012 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
17:51:56.014 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
17:51:56.526 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
17:52:00.663 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:52:00.664 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
17:52:04.984 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
17:52:07.248 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
17:52:17.266 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
17:52:20.099 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
17:52:28.190 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:52:30.196 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
17:52:33.452 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
17:52:38.470 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
17:52:41.386 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
17:52:43.415 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
17:52:46.420 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
17:52:46.422 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
17:52:49.169 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productbasedfood is clicked
17:52:49.170 [main] INFO  com.demo.baseutil.Basetest - Validate product name is selected is clickable
17:52:51.969 [main] INFO  com.demo.baseutil.Basetest - Clicked on : product name is selected
17:52:51.971 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the product
17:52:52.943 [main] INFO  com.demo.baseutil.Basetest - wheat124751788995700065 typed into enter the product
17:52:52.945 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productid is clickable
17:52:55.730 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productid
17:52:55.731 [main] INFO  com.demo.baseutil.Basetest - Validate Click on checkbox is clickable
17:52:58.539 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on checkbox
17:52:58.543 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autogenerate is clickable
17:53:01.451 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on autogenerate
17:53:01.456 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productdesc is clickable
17:53:04.179 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productdesc
17:53:04.181 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the product desc
17:53:04.736 [main] INFO  com.demo.baseutil.Basetest - test typed into Enetered the product desc
17:53:04.737 [main] INFO  com.demo.baseutil.Basetest - Validate Click on upload is clickable
17:53:07.339 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on upload
17:53:19.854 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:53:19.854 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
17:53:23.418 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
17:53:23.419 [main] INFO  com.demo.baseutil.Basetest - Enter the value into ingredient name is entered
17:53:24.695 [main] INFO  com.demo.baseutil.Basetest - wheat typed into ingredient name is entered
17:53:27.715 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
17:53:30.616 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
17:53:30.616 [main] INFO  com.demo.baseutil.Basetest - Enter the value into nutri name is entered
17:53:31.610 [main] INFO  com.demo.baseutil.Basetest - fact typed into nutri name is entered
17:53:31.611 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant QTY is clickable
17:53:35.134 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
