16:04:13.861 [main] INFO  com.demo.baseutil.Basetest - 
16:04:13.867 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:04:13.989 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:04:13.998 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 01_17_2025_16_04_13/Report/01_17_2025_16_04_13
16:04:14.148 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:04:14.149 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:05:00.835 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:05:03.576 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:05:03.623 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:05:03.646 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:05:03.646 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:05:03.647 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:05:03.647 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:05:06.420 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:05:06.422 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:05:07.004 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
16:05:07.005 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:05:09.470 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:05:09.470 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:05:10.183 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:05:14.286 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:05:14.286 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:05:17.996 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:05:20.595 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:05:30.611 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
16:05:33.332 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
16:05:39.448 [main] INFO  com.demo.baseutil.Basetest - Validate User Management is clicked is clickable
16:05:42.236 [main] INFO  com.demo.baseutil.Basetest - Clicked on : User Management is clicked
16:05:44.239 [main] INFO  com.demo.baseutil.Basetest - Validate users is clicked is clickable
16:05:47.136 [main] INFO  com.demo.baseutil.Basetest - Clicked on : users is clicked
16:05:49.147 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
16:05:51.938 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
16:05:53.942 [main] INFO  com.demo.baseutil.Basetest - Validate first name is clicked is clickable
16:05:56.710 [main] INFO  com.demo.baseutil.Basetest - Clicked on : first name is clicked
16:05:58.720 [main] INFO  com.demo.baseutil.Basetest - Enter the value into first name is entered
16:05:59.228 [main] INFO  com.demo.baseutil.Basetest - abc typed into first name is entered
16:06:01.238 [main] INFO  com.demo.baseutil.Basetest - Validate last name is clicked is clickable
16:06:03.931 [main] INFO  com.demo.baseutil.Basetest - Clicked on : last name is clicked
16:06:05.940 [main] INFO  com.demo.baseutil.Basetest - Enter the value into lastname name is entered
16:06:06.476 [main] INFO  com.demo.baseutil.Basetest - abc typed into lastname name is entered
16:06:08.490 [main] INFO  com.demo.baseutil.Basetest - Validate modulename is clicked is clickable
