17:35:15.715 [main] INFO  com.demo.baseutil.Basetest - 
17:35:15.724 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
17:35:15.884 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
17:35:15.893 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 09_13_2024_17_35_15/Report/09_13_2024_17_35_15
17:35:16.040 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
17:35:16.043 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
17:35:29.807 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
17:35:32.311 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
17:35:32.326 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
17:35:32.335 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
17:35:32.335 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
17:35:32.335 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
17:35:32.335 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
17:35:34.657 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
17:35:34.657 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
17:35:34.983 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
17:35:34.983 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
17:35:37.206 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
17:35:37.206 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
17:35:37.501 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
17:35:41.575 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:35:41.575 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
17:35:44.494 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
17:35:46.889 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
17:35:56.900 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
17:35:59.271 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
17:36:11.302 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
17:36:13.646 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
17:36:19.739 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
17:36:22.198 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
17:36:24.200 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
17:36:26.830 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
17:36:28.833 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
17:36:31.362 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
17:36:33.373 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
17:36:35.733 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
17:36:35.733 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
17:36:38.216 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
17:36:40.225 [main] INFO  com.demo.baseutil.Basetest - Validate container name is clicked is clickable
17:36:42.606 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container name is clicked
17:36:42.606 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the container name
17:36:42.913 [main] INFO  com.demo.baseutil.Basetest - container825825 typed into enter the container name
17:36:44.926 [main] INFO  com.demo.baseutil.Basetest - Validate length is clicked is clickable
17:36:47.372 [main] INFO  com.demo.baseutil.Basetest - Clicked on : length is clicked
17:36:49.381 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
17:36:49.739 [main] INFO  com.demo.baseutil.Basetest - 10 typed into enter the length
17:36:49.739 [main] INFO  com.demo.baseutil.Basetest - Validate breadth is clicked is clickable
17:36:52.106 [main] INFO  com.demo.baseutil.Basetest - Clicked on : breadth is clicked
17:36:52.107 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath entered
17:36:52.354 [main] INFO  com.demo.baseutil.Basetest - 10 typed into breath entered
17:36:54.357 [main] INFO  com.demo.baseutil.Basetest - Validate height is clicked is clickable
17:36:56.741 [main] INFO  com.demo.baseutil.Basetest - Clicked on : height is clicked
17:36:58.749 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height entered
17:36:58.983 [main] INFO  com.demo.baseutil.Basetest - 20 typed into height entered
17:37:00.990 [main] INFO  com.demo.baseutil.Basetest - Validate dom is clicked is clickable
17:37:03.297 [main] INFO  com.demo.baseutil.Basetest - Clicked on : dom is clicked
17:37:05.309 [main] INFO  com.demo.baseutil.Basetest - Validate ft is clicked is clickable
17:37:07.684 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ft is clicked
17:37:09.702 [main] INFO  com.demo.baseutil.Basetest - Validate wt is clicked is clickable
17:37:12.109 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wt is clicked
17:37:14.113 [main] INFO  com.demo.baseutil.Basetest - Enter the value into weight entered
17:37:14.471 [main] INFO  com.demo.baseutil.Basetest - 1000 typed into weight entered
17:37:16.486 [main] INFO  com.demo.baseutil.Basetest - Validate wtcap is clicked is clickable
17:37:18.922 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wtcap is clicked
17:37:20.924 [main] INFO  com.demo.baseutil.Basetest - Validate tons is clicked is clickable
17:37:23.327 [main] INFO  com.demo.baseutil.Basetest - Clicked on : tons is clicked
17:37:25.333 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Add button is clickable
17:37:27.740 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Add button
17:37:43.814 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:37:45.824 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
17:37:48.284 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
17:37:55.295 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
17:37:57.650 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
17:37:57.651 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the productid
17:37:58.051 [main] INFO  com.demo.baseutil.Basetest - F2PG10002411 typed into enter the productid
17:37:58.052 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
17:38:00.398 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
17:38:00.399 [main] INFO  com.demo.baseutil.Basetest - Validate search is selected is clickable
17:38:02.769 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search is selected
17:38:02.769 [main] INFO  com.demo.baseutil.Basetest - Validate search button is clicked is clickable
17:38:05.091 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search button is clicked
17:38:07.166 [main] INFO  com.demo.baseutil.Basetest - Scroll up
17:38:09.200 [main] INFO  com.demo.baseutil.Basetest - Scroll up
17:38:13.219 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
17:38:15.686 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
17:38:20.699 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
