19:00:22.008 [main] INFO  com.demo.baseutil.Basetest - 
19:00:22.019 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
19:00:22.183 [main] INFO  com.demo.baseutil.Basetest - Folder creation for Extent
19:00:22.189 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 02_26_2024_19_00_22/Report/02_26_2024_19_00_22
19:00:22.322 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
19:00:22.324 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
19:00:49.239 [main] INFO  com.demo.testscripts.Resmartscript - Validate Sign in with ResMart account is clickable
19:00:51.261 [main] INFO  com.demo.testscripts.Resmartscript - Clicked on : Sign in with ResMart account
19:00:51.317 [main] INFO  com.demo.testscripts.Resmartscript - Url contains customer/account/login/
19:00:51.334 [main] INFO  com.demo.testscripts.Resmartscript - Sign in title matched
19:00:51.334 [main] INFO  com.demo.testscripts.Resmartscript - UI verified for Sigin page.
19:00:51.586 [main] INFO  com.demo.testscripts.Resmartscript - Sign in function call
19:00:51.587 [main] INFO  com.demo.testscripts.Resmartscript - Validate email address field is clicked is clickable
19:00:51.791 [main] INFO  com.demo.testscripts.Resmartscript - Clicked on : email address field is clicked
19:00:51.791 [main] INFO  com.demo.testscripts.Resmartscript - Enter the value into Email Id Entered
19:00:52.093 [main] INFO  com.demo.testscripts.Resmartscript - deep.popat@vtnetzwelt.com typed into Email Id Entered
19:00:52.094 [main] INFO  com.demo.testscripts.Resmartscript - Validate Enter the password is clickable
19:00:52.261 [main] INFO  com.demo.testscripts.Resmartscript - Clicked on : Enter the password
19:00:52.262 [main] INFO  com.demo.testscripts.Resmartscript - Enter the value into Password Id Entered
19:00:52.492 [main] INFO  com.demo.testscripts.Resmartscript - Admin@123 typed into Password Id Entered
19:00:52.492 [main] INFO  com.demo.testscripts.Resmartscript - Validate Press the signin button is clickable
19:01:02.993 [main] INFO  com.demo.testscripts.Resmartscript - Clicked on : Press the signin button
19:01:03.056 [main] INFO  com.demo.testscripts.Resmartscript - HomePage Displayed
