18:52:20.407 [main] INFO  com.demo.baseutil.Basetest - 
18:52:20.424 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:52:20.567 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:52:20.575 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 12_02_2024_18_52_20/Report/12_02_2024_18_52_20
18:52:20.739 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:52:20.741 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:52:32.863 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:52:35.415 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:52:35.432 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:52:35.446 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:52:35.446 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:52:35.446 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:52:35.447 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:52:38.339 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:52:38.340 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:52:38.925 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
18:52:38.926 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:52:41.454 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:52:41.454 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:52:41.845 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
18:52:45.921 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:52:45.921 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:52:49.013 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
18:52:51.335 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
18:53:01.357 [main] INFO  com.demo.baseutil.Basetest - Validate trace is clicked is clickable
18:53:03.830 [main] INFO  com.demo.baseutil.Basetest - Clicked on : trace is clicked
18:53:08.844 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process
18:53:08.952 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process completed
18:53:13.967 [main] INFO  com.demo.baseutil.Basetest - Validate Process is clicked is clickable
18:53:16.586 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process is clicked
18:53:21.602 [main] INFO  com.demo.baseutil.Basetest - Validate Process add is clicked is clickable
18:53:24.156 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process add is clicked
18:53:29.167 [main] INFO  com.demo.baseutil.Basetest - Validate shared product id is clicked is clickable
18:53:31.715 [main] INFO  com.demo.baseutil.Basetest - Clicked on : shared product id is clicked
18:53:35.730 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
18:53:38.154 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
18:53:46.633 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is selected is clickable
18:53:49.111 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is selected
18:53:51.119 [main] INFO  com.demo.baseutil.Basetest - Validate process name is clicked is clickable
18:53:53.553 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process name is clicked
18:53:55.559 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
18:53:55.985 [main] INFO  com.demo.baseutil.Basetest - processdisagg typed into process name Value is entered
18:53:57.997 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
18:54:00.443 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process loc is clicked
18:54:02.445 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
18:54:02.829 [main] INFO  com.demo.baseutil.Basetest - 9650541994111 typed into process name Value is entered
18:54:06.843 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on process is clickable
18:54:09.260 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on process
18:54:15.275 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
18:54:17.726 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process loc is clicked
18:54:22.736 [main] INFO  com.demo.baseutil.Basetest - Validate process disagg is clicked is clickable
18:54:25.125 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process disagg is clicked
18:54:27.132 [main] INFO  com.demo.baseutil.Basetest - Scroll till the process add is scrolled
18:54:27.239 [main] INFO  com.demo.baseutil.Basetest - Scroll till the process add is scrolled completed
18:54:27.241 [main] INFO  com.demo.baseutil.Basetest - Validate process add button is clicked is clickable
18:54:29.622 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process add button is clicked
18:54:47.657 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process
18:54:47.784 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process completed
18:54:52.797 [main] INFO  com.demo.baseutil.Basetest - Validate Process is clicked is clickable
18:54:55.244 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process is clicked
18:55:00.259 [main] INFO  com.demo.baseutil.Basetest - Validate Process add is clicked is clickable
18:55:02.726 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process add is clicked
18:55:07.728 [main] INFO  com.demo.baseutil.Basetest - Validate shared product id is clicked is clickable
18:55:10.117 [main] INFO  com.demo.baseutil.Basetest - Clicked on : shared product id is clicked
18:55:14.128 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
18:55:16.600 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
18:55:24.955 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is selected is clickable
18:55:28.071 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is selected
18:55:34.091 [main] INFO  com.demo.baseutil.Basetest - Validate process name is clicked is clickable
18:55:36.583 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process name is clicked
18:55:38.590 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
18:55:39.157 [main] INFO  com.demo.baseutil.Basetest - processobs typed into process name Value is entered
18:55:41.182 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
18:55:43.633 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process loc is clicked
18:55:45.656 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
18:55:45.936 [main] INFO  com.demo.baseutil.Basetest - test typed into process name Value is entered
18:55:53.953 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
18:55:56.425 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process loc is clicked
18:56:01.431 [main] INFO  com.demo.baseutil.Basetest - Validate process type is clicked is clickable
18:56:03.953 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process type is clicked
18:56:05.992 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
18:56:05.992 [main] INFO  com.demo.baseutil.Basetest - Validate process obs is clicked is clickable
18:56:08.403 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process obs is clicked
18:56:10.409 [main] INFO  com.demo.baseutil.Basetest - Scroll till the process add is scrolled
18:56:10.515 [main] INFO  com.demo.baseutil.Basetest - Scroll till the process add is scrolled completed
18:56:14.530 [main] INFO  com.demo.baseutil.Basetest - Validate process add button is clicked is clickable
18:56:16.981 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process add button is clicked
18:56:24.008 [main] INFO  com.demo.baseutil.Basetest - Validate Process is clicked is clickable
18:56:26.593 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process is clicked
18:56:31.604 [main] INFO  com.demo.baseutil.Basetest - Validate Process add is clicked is clickable
18:56:34.062 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process add is clicked
18:56:39.064 [main] INFO  com.demo.baseutil.Basetest - Validate shared product id is clicked is clickable
18:56:41.563 [main] INFO  com.demo.baseutil.Basetest - Clicked on : shared product id is clicked
18:56:45.569 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
18:56:48.033 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
18:56:57.375 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is selected is clickable
18:56:59.812 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is selected
18:57:01.816 [main] INFO  com.demo.baseutil.Basetest - Validate process name is clicked is clickable
18:57:04.280 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process name is clicked
18:57:06.287 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
18:57:06.599 [main] INFO  com.demo.baseutil.Basetest - processtran typed into process name Value is entered
18:57:08.601 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
18:57:10.916 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process loc is clicked
18:57:12.923 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
18:57:13.230 [main] INFO  com.demo.baseutil.Basetest - 9650541994111 typed into process name Value is entered
18:57:18.242 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
18:57:20.632 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process loc is clicked
18:57:25.635 [main] INFO  com.demo.baseutil.Basetest - Validate process type is clicked is clickable
18:57:27.961 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process type is clicked
18:57:29.988 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
18:57:29.988 [main] INFO  com.demo.baseutil.Basetest - Validate process trans is clicked is clickable
18:57:32.389 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process trans is clicked
18:57:34.397 [main] INFO  com.demo.baseutil.Basetest - Scroll till the process add is scrolled
18:57:34.500 [main] INFO  com.demo.baseutil.Basetest - Scroll till the process add is scrolled completed
18:57:34.500 [main] INFO  com.demo.baseutil.Basetest - Validate process add button is clicked is clickable
18:57:36.935 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process add button is clicked
18:57:43.466 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
