16:55:07.004 [main] INFO  com.demo.baseutil.Basetest - 
16:55:07.007 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:55:07.075 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:55:07.079 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 03_31_2024_16_55_07/Report/03_31_2024_16_55_07
16:55:07.149 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:55:07.150 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:55:20.785 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:55:23.181 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:55:23.196 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:55:23.207 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:55:23.207 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:55:23.207 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:55:23.207 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:55:25.659 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:55:25.660 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:55:25.947 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
16:55:25.947 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:55:28.262 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:55:28.262 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:55:28.558 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:55:28.576 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:55:28.576 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:55:31.635 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:55:35.335 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:55:45.351 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
16:55:47.845 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
16:55:56.338 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:55:58.354 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
16:56:00.908 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
16:56:05.915 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
16:56:08.466 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
16:56:13.472 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
16:56:15.899 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
16:56:17.904 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
16:56:18.364 [main] INFO  com.demo.baseutil.Basetest - F2PG10000578 typed into Saved Value is entered
16:56:20.364 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
16:56:22.857 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
16:56:24.866 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
16:56:27.331 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
16:56:29.347 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
16:56:31.865 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
16:56:33.874 [main] INFO  com.demo.baseutil.Basetest - Validate Process commision is selected is clickable
16:56:36.238 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process commision is selected
16:56:38.266 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:56:38.266 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
16:56:41.371 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
16:56:42.387 [main] INFO  com.demo.baseutil.Basetest - Validate date netx button is clickable
16:56:45.108 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date netx button
16:56:45.110 [main] INFO  com.demo.baseutil.Basetest - Validate date is entered is clickable
16:56:47.552 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is entered
16:56:49.563 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
16:56:52.106 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
16:56:58.200 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:56:58.200 [main] INFO  com.demo.baseutil.Basetest - Validate activity is selected is clickable
16:57:00.646 [main] INFO  com.demo.baseutil.Basetest - Clicked on : activity is selected
16:57:00.646 [main] INFO  com.demo.baseutil.Basetest - Enter the value into activity Value is entered
16:57:01.089 [main] INFO  com.demo.baseutil.Basetest - abcd typed into activity Value is entered
16:57:07.177 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:57:07.177 [main] INFO  com.demo.baseutil.Basetest - Validate packing type dropdown is selected is clickable
16:57:09.676 [main] INFO  com.demo.baseutil.Basetest - Clicked on : packing type dropdown is selected
16:57:09.678 [main] INFO  com.demo.baseutil.Basetest - Validate packing type dropdown is selected is clickable
16:57:12.144 [main] INFO  com.demo.baseutil.Basetest - Clicked on : packing type dropdown is selected
16:57:14.175 [main] INFO  com.demo.baseutil.Basetest - Validate Add Transaction is selected is clickable
16:57:16.719 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add Transaction is selected
16:57:18.737 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
16:57:22.832 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
