15:42:15.737 [main] INFO  com.demo.baseutil.Basetest - 
15:42:15.745 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:42:15.854 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:42:15.862 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 12_09_2024_15_42_15/Report/12_09_2024_15_42_15
15:42:15.989 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:42:15.990 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:42:33.163 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:42:35.908 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:42:36.418 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:42:36.436 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:42:36.437 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:42:36.437 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:42:36.437 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:42:38.933 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:42:38.934 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:42:39.295 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
15:42:39.295 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:42:41.644 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:42:41.644 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:42:41.921 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
15:42:45.994 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:42:45.994 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:42:49.507 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
15:42:51.511 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
15:43:06.556 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
15:43:08.949 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
15:43:15.023 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
15:43:17.447 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
15:43:19.462 [main] INFO  com.demo.baseutil.Basetest - Validate drivers is clicked is clickable
15:43:22.031 [main] INFO  com.demo.baseutil.Basetest - Clicked on : drivers is clicked
15:43:24.038 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
15:43:26.516 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
15:43:28.525 [main] INFO  com.demo.baseutil.Basetest - Validate drivername is clicked is clickable
15:43:30.910 [main] INFO  com.demo.baseutil.Basetest - Clicked on : drivername is clicked
15:43:30.910 [main] INFO  com.demo.baseutil.Basetest - Enter the value into driver name is entered
15:43:31.239 [main] INFO  com.demo.baseutil.Basetest - driver typed into driver name is entered
15:43:31.240 [main] INFO  com.demo.baseutil.Basetest - Validate countrycode is selected is clickable
15:43:33.654 [main] INFO  com.demo.baseutil.Basetest - Clicked on : countrycode is selected
15:43:33.654 [main] INFO  com.demo.baseutil.Basetest - Enter the value into countrycode is entered
15:43:33.884 [main] INFO  com.demo.baseutil.Basetest - +91 typed into countrycode is entered
15:43:35.893 [main] INFO  com.demo.baseutil.Basetest - Validate country code is selected is clickable
15:43:38.317 [main] INFO  com.demo.baseutil.Basetest - Clicked on : country code is selected
15:43:40.324 [main] INFO  com.demo.baseutil.Basetest - Validate phone number is clicked is clickable
15:43:42.907 [main] INFO  com.demo.baseutil.Basetest - Clicked on : phone number is clicked
15:43:42.907 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the Phone
15:43:43.204 [main] INFO  com.demo.baseutil.Basetest - 0250634997 typed into enter the Phone
15:43:46.212 [main] INFO  com.demo.baseutil.Basetest - Validate Click on workinghours is clickable
15:43:48.671 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on workinghours
15:43:50.682 [main] INFO  com.demo.baseutil.Basetest - Validate click the time1 is clickable
15:43:53.114 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click the time1
15:43:53.114 [main] INFO  com.demo.baseutil.Basetest - Validate click the time2 is clickable
15:43:55.480 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click the time2
15:43:57.496 [main] INFO  com.demo.baseutil.Basetest - Validate click the ok is clickable
15:43:59.903 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click the ok
15:44:01.915 [main] INFO  com.demo.baseutil.Basetest - Validate Add driver button is clicked is clickable
15:44:04.334 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add driver button is clicked
15:44:18.401 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:44:20.416 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
15:44:22.889 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
15:44:27.897 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
15:44:30.377 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
15:44:35.380 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on CTE is clickable
15:44:37.766 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on CTE
15:44:41.768 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on CTEagg comm is clickable
15:44:44.167 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on CTEagg comm
15:44:46.168 [main] INFO  com.demo.baseutil.Basetest - Validate clicked the vehicle is clickable
15:44:48.622 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked the vehicle
15:44:50.627 [main] INFO  com.demo.baseutil.Basetest - Validate select the vehicle is clickable
15:44:52.987 [main] INFO  com.demo.baseutil.Basetest - Clicked on : select the vehicle
15:44:54.994 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
15:44:57.412 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
15:45:05.420 [main] INFO  com.demo.baseutil.Basetest - Validate click on submit button is clickable
15:45:07.794 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on submit button
15:45:11.817 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
15:45:11.817 [main] INFO  com.demo.baseutil.Basetest - Validate click on activity is clickable
15:45:14.205 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on activity
15:45:14.205 [main] INFO  com.demo.baseutil.Basetest - Enter the value into entered the activity
15:45:14.464 [main] INFO  com.demo.baseutil.Basetest - abcd typed into entered the activity
15:45:16.505 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
15:45:16.520 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
15:45:16.520 [main] INFO  com.demo.baseutil.Basetest - Validate click on date1 is clickable
15:45:18.906 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on date1
15:45:20.910 [main] INFO  com.demo.baseutil.Basetest - Validate click on datenextbutton is clickable
15:45:23.346 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on datenextbutton
15:45:25.347 [main] INFO  com.demo.baseutil.Basetest - Validate click on dateselect is clickable
15:45:27.840 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on dateselect
15:45:29.857 [main] INFO  com.demo.baseutil.Basetest - Validate click on Ok Button is clickable
15:45:32.270 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on Ok Button
15:45:34.302 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
15:45:34.302 [main] INFO  com.demo.baseutil.Basetest - Validate upload is selected is clickable
15:45:36.711 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upload is selected
15:45:39.540 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to upload
15:45:39.679 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to upload completed
15:45:41.687 [main] INFO  com.demo.baseutil.Basetest - Validate drivername is clicked is clickable
15:45:44.170 [main] INFO  com.demo.baseutil.Basetest - Clicked on : drivername is clicked
15:45:46.180 [main] INFO  com.demo.baseutil.Basetest - Enter the value into driver name is entered
15:45:46.444 [main] INFO  com.demo.baseutil.Basetest - driver typed into driver name is entered
15:45:50.446 [main] INFO  com.demo.baseutil.Basetest - Validate drivernameselect is selected is clickable
15:45:52.836 [main] INFO  com.demo.baseutil.Basetest - Clicked on : drivernameselect is selected
15:45:54.841 [main] INFO  com.demo.baseutil.Basetest - Validate click on prodidselect is clickable
15:45:57.194 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on prodidselect
15:46:00.207 [main] INFO  com.demo.baseutil.Basetest - Validate click on prodidselectvalue is clickable
15:46:02.533 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on prodidselectvalue
15:46:05.541 [main] INFO  com.demo.baseutil.Basetest - Validate click on tlcnumber is clickable
15:46:07.888 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on tlcnumber
15:46:10.898 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Entered the tlcnumber
15:46:11.210 [main] INFO  com.demo.baseutil.Basetest - 1234 typed into Entered the tlcnumber
15:46:14.226 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on production lot no is clickable
15:46:16.606 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on production lot no
15:46:19.615 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Entered the production lotno
15:46:19.938 [main] INFO  com.demo.baseutil.Basetest - 12343234345 typed into Entered the production lotno
15:46:22.944 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on lot no is clickable
15:46:25.308 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on lot no
15:46:28.318 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Entered the lotno
15:46:28.629 [main] INFO  com.demo.baseutil.Basetest - 1691004122410000002 typed into Entered the lotno
15:46:31.655 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on orgnew is clickable
15:46:34.039 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on orgnew
15:46:37.047 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Entered the orgnew
15:46:37.297 [main] INFO  com.demo.baseutil.Basetest - 178 typed into Entered the orgnew
15:46:40.307 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on orgnew select is clickable
15:46:42.710 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on orgnew select
15:46:45.715 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on gln is clickable
15:46:48.125 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on gln
15:46:51.130 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Entered the gln
15:46:51.366 [main] INFO  com.demo.baseutil.Basetest - test typed into Entered the gln
15:46:54.375 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on gln select is clickable
15:46:56.724 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on gln select
15:46:59.725 [main] INFO  com.demo.baseutil.Basetest - Validate add transaction is clickec is clickable
15:47:01.536 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
15:47:02.750 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
15:47:03.766 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
