16:41:33.158 [main] INFO  com.demo.baseutil.Basetest - 
16:41:33.163 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:41:33.274 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:41:33.278 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 02_05_2025_16_41_33/Report/02_05_2025_16_41_33
16:41:33.425 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:41:33.427 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:41:45.977 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:41:48.392 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:41:48.412 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:41:48.429 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:41:48.429 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:41:48.429 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:41:48.430 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:41:51.480 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:41:51.480 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:41:52.011 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
16:41:52.012 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:41:54.476 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:41:54.477 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:41:54.749 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:41:58.821 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:41:58.821 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:42:02.447 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:42:04.574 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:42:14.605 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
16:42:17.221 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
16:42:30.229 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
16:42:32.768 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
16:42:38.874 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
16:42:52.840 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
16:42:53.409 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
16:42:54.172 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
