18:34:36.413 [main] INFO  com.demo.baseutil.Basetest - 
18:34:36.420 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:34:36.504 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:34:36.509 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 03_21_2024_18_34_36/Report/03_21_2024_18_34_36
18:34:36.603 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:34:36.604 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:35:06.067 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:35:08.554 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:35:08.571 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:35:08.581 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:35:08.581 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:35:08.582 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:35:08.582 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:35:10.911 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:35:10.913 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:35:11.254 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
18:35:11.255 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:35:13.533 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:35:13.534 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:35:13.786 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
18:35:13.786 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:35:17.051 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
18:35:19.073 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
18:35:29.098 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
18:35:35.690 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
18:35:37.693 [main] INFO  com.demo.baseutil.Basetest - Validate click on dashboard is clickable
18:35:41.011 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on dashboard
18:35:43.023 [main] INFO  com.demo.baseutil.Basetest - Validate click on organisation network is clickable
18:35:45.531 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on organisation network
18:35:51.362 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:35:51.363 [main] INFO  com.demo.baseutil.Basetest - UI verified for Organisation network page.
18:35:53.400 [main] INFO  com.demo.baseutil.Basetest - Validate click on product register is clickable
18:35:55.841 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on product register
18:36:11.406 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
