19:00:49.290 [main] INFO  com.demo.baseutil.Basetest - 
19:00:49.296 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
19:00:49.411 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
19:00:49.418 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 03_21_2024_19_00_49/Report/03_21_2024_19_00_49
19:00:49.539 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
19:00:49.542 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
19:01:40.810 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
19:01:43.524 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
19:01:43.547 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
19:01:43.560 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:01:43.561 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
19:01:43.561 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
19:01:43.561 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:01:46.075 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:01:46.075 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:01:46.562 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
19:01:46.562 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:01:49.041 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:01:49.042 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:01:49.330 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
19:01:49.330 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:01:52.891 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:01:54.918 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
19:02:04.941 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
19:02:07.626 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
19:02:09.628 [main] INFO  com.demo.baseutil.Basetest - Validate click on dashboard is clickable
19:02:13.208 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on dashboard
19:02:15.445 [main] INFO  com.demo.baseutil.Basetest - Validate click on organisation network is clickable
19:02:18.091 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on organisation network
19:02:23.387 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:02:23.392 [main] INFO  com.demo.baseutil.Basetest - UI verified for Organisation network page.
19:02:25.441 [main] INFO  com.demo.baseutil.Basetest - Validate click on product register is clickable
19:02:27.934 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on product register
19:02:34.994 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:02:34.994 [main] INFO  com.demo.baseutil.Basetest - UI verified for Product page.
19:02:36.040 [main] INFO  com.demo.baseutil.Basetest - Validate click on lots is clickable
19:02:38.629 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on lots
19:02:44.827 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:02:44.827 [main] INFO  com.demo.baseutil.Basetest - UI verified for Lots page.
19:02:45.449 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
