20:19:20.531 [main] INFO  com.demo.baseutil.Basetest - 
20:19:20.539 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
20:19:20.640 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
20:19:20.646 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 07_29_2024_20_19_20/Report/07_29_2024_20_19_20
20:19:20.747 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
20:19:20.749 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
20:20:19.603 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
20:20:22.302 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
20:20:22.338 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
20:20:22.369 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
20:20:22.369 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
20:20:22.369 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
20:20:22.370 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
20:20:24.836 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
20:20:24.836 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
20:20:25.144 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
20:20:25.144 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
20:20:27.585 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
20:20:27.589 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
20:20:28.964 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
20:20:33.166 [main] INFO  com.demo.baseutil.Basetest - Scroll down
20:20:33.166 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
20:20:38.066 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
20:20:41.944 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
20:20:54.044 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
20:20:56.518 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
20:20:58.526 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
20:21:01.212 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
20:21:03.222 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
20:21:05.674 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
20:21:07.708 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
20:21:10.080 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
20:21:10.082 [main] INFO  com.demo.baseutil.Basetest - Validate vehicle is selected is clickable
20:21:12.582 [main] INFO  com.demo.baseutil.Basetest - Clicked on : vehicle is selected
20:21:12.583 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
20:21:14.897 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
20:21:14.897 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the vehicle name
20:21:15.176 [main] INFO  com.demo.baseutil.Basetest - Loading Vehicleayf typed into enter the vehicle name
20:21:15.178 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Number is clickable
20:21:17.552 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Number
20:21:17.555 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enter the vehicle number
20:21:17.846 [main] INFO  com.demo.baseutil.Basetest - CMkjOzgm typed into Enter the vehicle number
20:21:17.846 [main] INFO  com.demo.baseutil.Basetest - Validate click the dropdown of carrier is clickable
20:21:20.146 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click the dropdown of carrier
20:21:20.149 [main] INFO  com.demo.baseutil.Basetest - Validate click the tanker is clickable
20:21:22.587 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click the tanker
20:21:22.588 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Make is clickable
20:21:25.324 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Make
20:21:25.324 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the make
20:21:25.570 [main] INFO  com.demo.baseutil.Basetest - Mahindra typed into enter the make
20:21:25.571 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Model is clickable
20:21:28.030 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Model
20:21:28.030 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the model
20:21:29.419 [main] INFO  com.demo.baseutil.Basetest - XUV typed into enter the model
20:21:29.419 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Model is clickable
