12:11:21.185 [main] INFO  com.demo.baseutil.Basetest - 
12:11:21.196 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
12:11:21.395 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
12:11:21.416 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 03_21_2024_12_11_21/Report/03_21_2024_12_11_21
12:11:21.621 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
12:11:21.625 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
12:11:48.983 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
12:11:52.181 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
12:11:52.330 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
12:11:52.357 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
12:11:52.357 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
12:11:52.358 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
12:11:52.358 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
12:11:54.500 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
