19:42:41.544 [main] INFO  com.demo.baseutil.Basetest - 
19:42:41.550 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
19:42:41.709 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
19:42:41.720 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 09_19_2024_19_42_41/Report/09_19_2024_19_42_41
19:42:41.899 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
19:42:41.900 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
19:42:58.235 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
19:43:00.928 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
19:43:00.949 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
19:43:00.957 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:43:00.958 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
19:43:00.958 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
19:43:00.959 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:43:03.563 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:43:03.563 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:43:03.958 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
19:43:03.959 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:43:06.342 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:43:06.342 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:43:07.898 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
19:43:12.005 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:43:12.005 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:43:15.443 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:43:17.444 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
19:43:35.466 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
19:43:37.945 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
19:43:44.020 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
19:43:46.555 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
19:43:48.562 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
19:43:51.124 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
