16:09:09.578 [main] INFO  com.demo.baseutil.Basetest - 
16:09:09.590 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:09:09.860 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:09:09.889 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_12_2024_16_09_09/Report/11_12_2024_16_09_09
16:09:10.065 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:09:10.068 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:09:44.444 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:09:47.451 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:09:48.740 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:09:48.764 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:09:48.764 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:09:48.765 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:09:48.765 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:09:51.587 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:09:51.589 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:09:52.073 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
16:09:52.073 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:09:55.733 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:09:55.735 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:09:56.762 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:10:00.818 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:10:00.818 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:10:11.862 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:10:16.404 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:10:34.590 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
16:10:37.859 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
16:10:44.713 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
16:10:48.547 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
16:10:50.622 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
16:10:54.002 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
16:10:59.238 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
16:11:04.392 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
16:11:10.243 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
16:11:14.885 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
16:11:14.887 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
16:11:19.496 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
16:11:21.764 [main] INFO  com.demo.baseutil.Basetest - Validate container name is clicked is clickable
16:11:26.340 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container name is clicked
16:11:26.342 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the container name
16:11:28.118 [main] INFO  com.demo.baseutil.Basetest - containerr587587587 typed into enter the container name
16:11:30.252 [main] INFO  com.demo.baseutil.Basetest - Validate length is clicked is clickable
16:11:35.213 [main] INFO  com.demo.baseutil.Basetest - Clicked on : length is clicked
16:11:37.340 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
16:11:39.056 [main] INFO  com.demo.baseutil.Basetest - 10 typed into enter the length
16:11:39.058 [main] INFO  com.demo.baseutil.Basetest - Validate breadth is clicked is clickable
16:11:44.497 [main] INFO  com.demo.baseutil.Basetest - Clicked on : breadth is clicked
16:11:44.497 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath entered
16:11:46.064 [main] INFO  com.demo.baseutil.Basetest - 10 typed into breath entered
16:11:48.087 [main] INFO  com.demo.baseutil.Basetest - Validate height is clicked is clickable
16:11:54.009 [main] INFO  com.demo.baseutil.Basetest - Clicked on : height is clicked
16:11:56.144 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height entered
16:12:00.370 [main] INFO  com.demo.baseutil.Basetest - 20 typed into height entered
16:12:02.382 [main] INFO  com.demo.baseutil.Basetest - Validate dom is clicked is clickable
16:12:10.329 [main] INFO  com.demo.baseutil.Basetest - Clicked on : dom is clicked
16:12:12.438 [main] INFO  com.demo.baseutil.Basetest - Validate ft is clicked is clickable
16:12:18.192 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ft is clicked
16:12:20.208 [main] INFO  com.demo.baseutil.Basetest - Validate wt is clicked is clickable
16:12:22.830 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wt is clicked
16:12:25.034 [main] INFO  com.demo.baseutil.Basetest - Enter the value into weight entered
16:12:27.343 [main] INFO  com.demo.baseutil.Basetest - 1000 typed into weight entered
16:12:29.397 [main] INFO  com.demo.baseutil.Basetest - Validate wtcap is clicked is clickable
16:12:33.714 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wtcap is clicked
16:12:35.803 [main] INFO  com.demo.baseutil.Basetest - Validate tons is clicked is clickable
16:12:40.063 [main] INFO  com.demo.baseutil.Basetest - Clicked on : tons is clicked
16:12:42.068 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Add button is clickable
16:12:47.288 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Add button
16:13:00.231 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
16:13:04.711 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
16:13:10.039 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
16:13:17.410 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
16:13:27.494 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on CTE is clickable
16:13:32.356 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on CTE
16:13:36.528 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on CTE comm is clickable
16:13:41.444 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on CTE comm
16:13:43.485 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
16:13:48.538 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
16:13:50.821 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
16:13:53.456 [main] INFO  com.demo.baseutil.Basetest - F2PG10002508 typed into Saved Value is entered
16:13:55.482 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
16:14:00.193 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
16:14:02.234 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
16:14:07.477 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
16:14:09.553 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
16:14:16.294 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
16:14:18.942 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Harvestiong/commission is entered
16:14:21.422 [main] INFO  com.demo.baseutil.Basetest - Harvesting typed into Harvestiong/commission is entered
16:14:23.486 [main] INFO  com.demo.baseutil.Basetest - Validate Process commision is selected is clickable
16:14:27.853 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process commision is selected
16:14:29.861 [main] INFO  com.demo.baseutil.Basetest - Validate click on submit button is clickable
16:14:32.558 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on submit button
16:14:34.950 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
16:14:34.951 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
16:14:40.098 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
16:14:41.119 [main] INFO  com.demo.baseutil.Basetest - Validate date netx button is clickable
16:15:33.691 [main] ERROR com.demo.baseutil.Basetest - date netx button is not clickable
16:15:33.700 [main] ERROR com.demo.baseutil.Basetest - Unable to click on date netx button
16:16:18.495 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
16:16:43.612 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
16:16:44.280 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
