16:36:59.483 [main] INFO  com.demo.baseutil.Basetest - 
16:36:59.488 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:36:59.563 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:36:59.568 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 07_26_2024_16_36_59/Report/07_26_2024_16_36_59
16:36:59.656 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:36:59.657 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:37:13.815 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:37:16.203 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:37:16.214 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:37:16.224 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:37:16.224 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:37:16.224 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:37:18.474 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:37:18.474 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:37:18.836 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
16:37:18.836 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:37:21.173 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:37:21.174 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:37:21.413 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:37:25.472 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:37:25.472 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:37:28.208 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
