18:39:27.719 [main] INFO  com.demo.baseutil.Basetest - 
18:39:27.724 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:39:27.827 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:39:27.837 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 04_04_2024_18_39_27/Report/04_04_2024_18_39_27
18:39:27.937 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:39:27.938 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:39:47.763 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:39:50.259 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:39:50.297 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:39:50.308 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:39:50.308 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:39:50.308 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:39:50.308 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:39:52.674 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:39:52.675 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:39:53.027 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
18:39:53.028 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:39:55.346 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:39:55.347 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:39:55.592 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
18:39:55.602 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:39:55.602 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:39:58.599 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
18:40:06.618 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
18:40:19.631 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
18:40:21.985 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
18:40:23.999 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
18:40:26.596 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
18:40:28.610 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
18:40:31.064 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
18:40:31.064 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
18:40:31.350 [main] INFO  com.demo.baseutil.Basetest - SmM2IuIh typed into Organisation is Entered
18:40:31.351 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
18:40:33.656 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
18:40:33.656 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
18:40:36.072 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
18:40:36.072 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
18:40:38.460 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
18:40:38.460 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
18:40:40.898 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
18:40:40.898 [main] INFO  com.demo.baseutil.Basetest - Validate module is clicked is clickable
18:40:43.297 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is clicked
18:40:43.298 [main] INFO  com.demo.baseutil.Basetest - Validate module is selected is clickable
18:40:45.813 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is selected
18:40:45.813 [main] INFO  com.demo.baseutil.Basetest - Validate email field is clicked is clickable
18:40:48.179 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email field is clicked
18:40:48.180 [main] INFO  com.demo.baseutil.Basetest - Enter the value into emailid is Entered
18:40:48.523 [main] INFO  com.demo.baseutil.Basetest - 463@yopmail.com typed into emailid is Entered
18:40:48.547 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:40:48.547 [main] INFO  com.demo.baseutil.Basetest - Validate Database Type is clicked is clickable
18:40:50.968 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Database Type is clicked
18:40:50.968 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
18:40:53.385 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
18:40:55.433 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:40:56.435 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
18:40:58.774 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
18:41:00.805 [main] INFO  com.demo.baseutil.Basetest - Validate ordermgmt is selected is clickable
18:41:03.223 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ordermgmt is selected
18:41:03.223 [main] INFO  com.demo.baseutil.Basetest - Validate Soil Dashboard is selected is clickable
18:41:05.704 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Soil Dashboard is selected
18:41:05.704 [main] INFO  com.demo.baseutil.Basetest - Validate Submit Button is clicked is clickable
18:41:08.117 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Submit Button is clicked
18:41:10.253 [main] INFO  com.demo.baseutil.Basetest - Validate Email address input field is clicked is clickable
18:41:22.277 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Email address input field is clicked
