18:23:17.228 [main] INFO  com.demo.baseutil.Basetest - 
18:23:17.240 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:23:17.663 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:23:17.689 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace Performance latest/reports/Automation Report- 08_21_2024_18_23_17/Report/08_21_2024_18_23_17
18:23:17.951 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:23:17.954 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:23:49.439 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:23:52.123 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:23:52.151 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:23:52.162 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:23:52.162 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:23:52.163 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:23:52.163 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:23:54.449 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:23:54.451 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:23:54.973 [main] INFO  com.demo.baseutil.Basetest - manufact123@yopmail.com typed into Email Id Entered
18:23:54.974 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:23:57.298 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:23:57.298 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:23:57.625 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
18:24:01.688 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:24:01.688 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:24:05.013 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
18:24:07.735 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
18:24:27.824 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
18:24:30.294 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
18:24:32.295 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
18:24:34.828 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
18:24:36.844 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
18:24:39.330 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
18:24:41.432 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
18:24:44.495 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
18:24:44.495 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
