19:23:18.206 [main] INFO  com.demo.baseutil.Basetest - 
19:23:18.215 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
19:23:18.314 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
19:23:18.320 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_19_2024_19_23_18/Report/11_19_2024_19_23_18
19:23:18.464 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
19:23:18.465 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
19:23:32.678 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
19:23:35.195 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
19:23:35.211 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
19:23:35.220 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:23:35.221 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
19:23:35.221 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
19:23:35.221 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:23:37.806 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:23:37.807 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:23:38.149 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
19:23:38.150 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:23:40.440 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:23:40.441 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:23:40.648 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
19:23:44.738 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:23:44.738 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:23:47.840 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:23:50.123 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
19:24:01.929 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:24:03.930 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
19:24:05.536 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
19:24:06.155 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
19:24:06.735 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
