13:57:44.307 [main] INFO  com.demo.baseutil.Basetest - 
13:57:44.325 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
13:57:44.502 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
13:57:44.516 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 01_24_2025_13_57_44/Report/01_24_2025_13_57_44
13:57:44.748 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
13:57:44.752 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
13:57:56.324 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
13:57:58.916 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
13:57:58.933 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
13:57:58.948 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
13:57:58.948 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
13:57:58.948 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
13:57:58.948 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
13:58:01.888 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
13:58:01.888 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
13:58:02.428 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
13:58:02.428 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
13:58:05.010 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
13:58:05.010 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
13:58:05.340 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
13:58:09.417 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:58:09.418 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
13:58:13.285 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
13:58:15.685 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
13:58:25.703 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
13:58:28.436 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
13:58:36.585 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:58:38.590 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
13:58:41.416 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
