16:48:28.856 [main] INFO  com.demo.baseutil.Basetest - 
16:48:28.864 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:48:28.961 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:48:28.968 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_19_2024_16_48_28/Report/11_19_2024_16_48_28
16:48:29.080 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:48:29.081 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:48:39.971 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:48:42.481 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:48:42.504 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:48:42.513 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:48:42.513 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:48:42.513 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:48:42.513 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:48:44.809 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:48:44.810 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:48:45.211 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
16:48:45.212 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:48:47.650 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:48:47.651 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:48:47.897 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:48:51.996 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:48:51.997 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:48:55.267 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:48:57.293 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:49:15.322 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
16:49:17.819 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
16:49:23.889 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
16:49:26.296 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
16:49:28.298 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
16:49:30.881 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
16:49:35.888 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
16:49:38.418 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
16:49:43.425 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
16:49:45.941 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
16:49:45.941 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
16:49:48.392 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
16:49:50.395 [main] INFO  com.demo.baseutil.Basetest - Validate container name is clicked is clickable
16:49:52.806 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container name is clicked
16:49:52.806 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the container name
16:49:53.277 [main] INFO  com.demo.baseutil.Basetest - containerr494949 typed into enter the container name
16:49:55.288 [main] INFO  com.demo.baseutil.Basetest - Validate length is clicked is clickable
16:49:57.758 [main] INFO  com.demo.baseutil.Basetest - Clicked on : length is clicked
16:49:59.768 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
16:50:00.131 [main] INFO  com.demo.baseutil.Basetest - 10 typed into enter the length
16:50:00.132 [main] INFO  com.demo.baseutil.Basetest - Validate breadth is clicked is clickable
16:50:02.674 [main] INFO  com.demo.baseutil.Basetest - Clicked on : breadth is clicked
16:50:02.675 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath entered
16:50:03.007 [main] INFO  com.demo.baseutil.Basetest - 10 typed into breath entered
16:50:05.008 [main] INFO  com.demo.baseutil.Basetest - Validate height is clicked is clickable
16:50:07.507 [main] INFO  com.demo.baseutil.Basetest - Clicked on : height is clicked
16:50:09.513 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height entered
16:50:09.928 [main] INFO  com.demo.baseutil.Basetest - 20 typed into height entered
16:50:11.930 [main] INFO  com.demo.baseutil.Basetest - Validate dom is clicked is clickable
16:50:14.244 [main] INFO  com.demo.baseutil.Basetest - Clicked on : dom is clicked
16:50:16.275 [main] INFO  com.demo.baseutil.Basetest - Validate ft is clicked is clickable
16:50:18.842 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ft is clicked
16:50:20.859 [main] INFO  com.demo.baseutil.Basetest - Validate wt is clicked is clickable
16:50:23.228 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wt is clicked
16:50:25.234 [main] INFO  com.demo.baseutil.Basetest - Enter the value into weight entered
16:50:25.463 [main] INFO  com.demo.baseutil.Basetest - 1000 typed into weight entered
16:50:27.476 [main] INFO  com.demo.baseutil.Basetest - Validate wtcap is clicked is clickable
16:50:30.244 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wtcap is clicked
16:50:32.255 [main] INFO  com.demo.baseutil.Basetest - Validate tons is clicked is clickable
16:50:34.614 [main] INFO  com.demo.baseutil.Basetest - Clicked on : tons is clicked
16:50:36.628 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Add button is clickable
16:50:39.030 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Add button
16:50:50.046 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction
16:50:50.180 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction completed
16:50:50.181 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
16:50:52.693 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
16:50:57.709 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
16:51:00.256 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
16:51:05.265 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on CTE is clickable
16:51:07.701 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on CTE
16:51:11.718 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on CTE comm is clickable
16:51:14.286 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on CTE comm
16:51:16.302 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
16:51:18.829 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
16:51:20.830 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
16:51:21.216 [main] INFO  com.demo.baseutil.Basetest - F2PG10002620 typed into Saved Value is entered
16:51:23.222 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
16:51:25.590 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
16:51:27.595 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
16:51:30.082 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
16:51:32.087 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
16:51:34.434 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
16:51:36.450 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Harvestiong/commission is entered
16:51:36.828 [main] INFO  com.demo.baseutil.Basetest - Harvesting typed into Harvestiong/commission is entered
16:51:38.836 [main] INFO  com.demo.baseutil.Basetest - Validate Process commision is selected is clickable
16:51:41.561 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process commision is selected
16:51:43.578 [main] INFO  com.demo.baseutil.Basetest - Validate click on submit button is clickable
16:51:45.988 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on submit button
16:51:48.006 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
16:51:48.006 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
16:51:50.385 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
16:51:51.388 [main] INFO  com.demo.baseutil.Basetest - Validate date netx button is clickable
16:51:53.909 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date netx button
16:51:53.910 [main] INFO  com.demo.baseutil.Basetest - Validate date is entered is clickable
16:51:56.323 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is entered
16:51:58.329 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
16:52:00.801 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
16:52:06.868 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:52:06.868 [main] INFO  com.demo.baseutil.Basetest - Validate activity is selected is clickable
16:52:09.354 [main] INFO  com.demo.baseutil.Basetest - Clicked on : activity is selected
16:52:09.354 [main] INFO  com.demo.baseutil.Basetest - Enter the value into activity Value is entered
16:52:09.716 [main] INFO  com.demo.baseutil.Basetest - abcd typed into activity Value is entered
16:52:11.722 [main] INFO  com.demo.baseutil.Basetest - Validate packing type dropdown is selected is clickable
16:52:42.416 [main] ERROR com.demo.baseutil.Basetest - packing type dropdown is selected is not clickable
16:52:42.416 [main] ERROR com.demo.baseutil.Basetest - Unable to click on packing type dropdown is selected
16:53:13.527 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
16:53:14.252 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
16:53:14.916 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
