16:49:58.060 [main] INFO  com.demo.baseutil.Basetest - 
16:49:58.064 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:49:58.157 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:49:58.163 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 07_04_2024_16_49_58/Report/07_04_2024_16_49_58
16:49:58.279 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:49:58.280 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:50:20.244 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:50:22.724 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:50:22.740 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:50:22.747 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:50:22.747 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:50:22.747 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:50:22.747 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:50:25.205 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:50:25.206 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:50:25.606 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
16:50:25.607 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:50:27.905 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:50:27.905 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:50:28.201 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:50:32.268 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:50:32.268 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:50:35.216 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:50:37.458 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:50:47.472 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
16:50:49.873 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
16:50:57.990 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:51:00.008 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
16:51:02.544 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
16:51:09.561 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
16:51:11.983 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
16:51:11.994 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the productid
16:51:12.301 [main] INFO  com.demo.baseutil.Basetest - F2PG10000902 typed into enter the productid
16:51:12.301 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
16:51:14.747 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
16:51:14.748 [main] INFO  com.demo.baseutil.Basetest - Validate search is selected is clickable
16:51:17.193 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search is selected
16:51:17.193 [main] INFO  com.demo.baseutil.Basetest - Validate search button is clicked is clickable
16:51:19.627 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search button is clicked
16:51:21.709 [main] INFO  com.demo.baseutil.Basetest - Scroll up
16:51:23.740 [main] INFO  com.demo.baseutil.Basetest - Scroll up
16:51:27.756 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
16:51:30.327 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
16:51:35.343 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
16:51:37.860 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
16:51:42.863 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
16:51:45.262 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
16:51:47.268 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
16:51:47.606 [main] INFO  com.demo.baseutil.Basetest - F2PG10000902 typed into Saved Value is entered
16:51:49.613 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
16:51:51.993 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
16:51:53.997 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
16:51:56.423 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
16:51:58.429 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
16:52:00.894 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
16:52:02.898 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Packing/aggregation is entered
16:52:03.231 [main] INFO  com.demo.baseutil.Basetest - Packing typed into Packing/aggregation is entered
16:52:05.246 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
16:52:07.672 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
16:52:11.685 [main] INFO  com.demo.baseutil.Basetest - Validate Process aggre is selected is clickable
16:52:14.124 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process aggre is selected
