17:45:47.272 [main] INFO  com.demo.baseutil.Basetest - 
17:45:47.276 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
17:45:47.352 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
17:45:47.356 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 03_21_2024_17_45_47/Report/03_21_2024_17_45_47
17:45:47.482 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
17:45:47.485 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
17:46:10.691 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
17:46:12.982 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
17:46:13.007 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
17:46:13.018 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
17:46:13.019 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
17:46:13.019 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
17:46:13.019 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
17:46:15.348 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
17:46:15.349 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
17:46:15.636 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
17:46:15.637 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
17:46:17.945 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
17:46:17.945 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
17:46:18.139 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
17:46:18.139 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
17:46:20.839 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
17:46:22.855 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
17:46:32.882 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
17:46:35.196 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
17:46:37.203 [main] INFO  com.demo.baseutil.Basetest - Validate click on dashboard is clickable
17:46:39.888 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on dashboard
17:46:41.894 [main] INFO  com.demo.baseutil.Basetest - Validate click on organisation network is clickable
17:46:44.353 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on organisation network
17:46:49.443 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
17:46:49.443 [main] INFO  com.demo.baseutil.Basetest - UI verified for Organisation network page.
17:46:51.499 [main] INFO  com.demo.baseutil.Basetest - Validate click on product register is clickable
17:46:53.890 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on product register
17:46:57.283 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
