18:31:47.679 [main] INFO  com.demo.baseutil.Basetest - 
18:31:47.696 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:31:47.866 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:31:47.873 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 07_19_2024_18_31_47/Report/07_19_2024_18_31_47
18:31:48.046 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:31:48.047 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:32:00.722 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:32:03.234 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:32:03.250 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:32:03.264 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:32:03.265 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:32:03.265 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:32:03.266 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:32:05.752 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:32:05.753 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:32:06.088 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
18:32:06.088 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:32:08.424 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:32:08.425 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:32:08.890 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
18:32:12.968 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:32:12.968 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:32:16.034 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
18:32:18.429 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
18:32:28.442 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
18:32:31.010 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
18:32:39.105 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:32:41.110 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
18:32:43.734 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
18:32:48.750 [main] INFO  com.demo.baseutil.Basetest - Validate link share is clicked is clickable
18:32:51.295 [main] INFO  com.demo.baseutil.Basetest - Clicked on : link share is clicked
18:32:53.311 [main] INFO  com.demo.baseutil.Basetest - Validate shared radio is checked is clickable
18:32:55.819 [main] INFO  com.demo.baseutil.Basetest - Clicked on : shared radio is checked
18:32:55.819 [main] INFO  com.demo.baseutil.Basetest - Validate  Product id is checked is clickable
18:32:58.354 [main] INFO  com.demo.baseutil.Basetest - Clicked on :  Product id is checked
18:33:00.360 [main] INFO  com.demo.baseutil.Basetest - Validate prolabel is checked is clickable
18:33:02.901 [main] INFO  com.demo.baseutil.Basetest - Clicked on : prolabel is checked
18:33:04.909 [main] INFO  com.demo.baseutil.Basetest - Validate orgid is checked is clickable
18:33:07.438 [main] INFO  com.demo.baseutil.Basetest - Clicked on : orgid is checked
18:33:20.806 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
18:33:21.452 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
18:33:22.140 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
