12:08:38.607 [main] INFO  com.demo.baseutil.Basetest - 
12:08:38.621 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
12:08:38.883 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
12:08:38.904 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 03_21_2024_12_08_38/Report/03_21_2024_12_08_38
12:08:39.140 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
12:08:39.142 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
12:09:05.440 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
12:09:08.138 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
12:09:08.204 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
12:09:08.229 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
12:09:08.229 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
12:09:08.229 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
12:09:08.229 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
12:09:10.810 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
12:09:10.812 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
12:09:11.321 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
12:09:11.322 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
12:09:13.764 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
12:09:13.765 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
12:09:14.208 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
12:09:14.209 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
12:09:17.693 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
12:09:23.105 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
12:09:33.134 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
12:09:35.823 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
12:09:37.833 [main] INFO  com.demo.baseutil.Basetest - Validate click on dashboard is clickable
12:09:41.022 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on dashboard
12:09:43.028 [main] INFO  com.demo.baseutil.Basetest - Validate click on organisation network is clickable
12:09:45.154 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
