18:39:05.006 [main] INFO  com.demo.baseutil.Basetest - 
18:39:05.015 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:39:05.142 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:39:05.151 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 09_23_2024_18_39_05/Report/09_23_2024_18_39_05
18:39:05.280 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:39:05.282 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:39:23.330 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:39:25.958 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:39:25.983 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:39:26.001 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:39:26.002 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:39:26.002 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:39:26.002 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:39:39.275 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:39:39.275 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:39:39.853 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
18:39:39.861 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:39:42.303 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:39:42.303 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:39:42.770 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
18:39:46.842 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:39:46.844 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
