16:47:36.208 [main] INFO  com.demo.baseutil.Basetest - 
16:47:36.212 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:47:36.334 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:47:36.343 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace Performance latest/reports/Automation Report- 08_21_2024_16_47_36/Report/08_21_2024_16_47_36
16:47:36.480 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:47:36.483 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:48:02.576 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:48:05.157 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:48:05.173 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:48:05.182 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:48:05.182 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:48:05.183 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:48:05.183 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:48:07.560 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:48:07.561 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:48:07.947 [main] INFO  com.demo.baseutil.Basetest - manufact123@yopmail.com typed into Email Id Entered
16:48:07.948 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:48:10.408 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:48:10.409 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:48:10.692 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:48:14.759 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:48:14.760 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:48:17.618 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:48:20.125 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:48:34.198 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:48:36.203 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
16:48:38.617 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
16:48:43.625 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
16:48:46.046 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
16:48:48.083 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
16:48:50.405 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
16:48:50.406 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
16:48:52.859 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productbasedfood is clicked
16:48:52.859 [main] INFO  com.demo.baseutil.Basetest - Validate product name is selected is clickable
16:48:55.169 [main] INFO  com.demo.baseutil.Basetest - Clicked on : product name is selected
16:48:55.170 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the product
16:48:55.511 [main] INFO  com.demo.baseutil.Basetest - wheat74002154643183337 typed into enter the product
16:48:55.511 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productid is clickable
16:48:57.802 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productid
16:48:57.804 [main] INFO  com.demo.baseutil.Basetest - Validate Click on checkbox is clickable
16:49:00.207 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on checkbox
16:49:00.207 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autogenerate is clickable
16:49:02.512 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on autogenerate
16:49:02.513 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productdesc is clickable
16:49:04.805 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productdesc
16:49:04.805 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the product desc
16:49:05.050 [main] INFO  com.demo.baseutil.Basetest - test typed into Enetered the product desc
16:49:05.051 [main] INFO  com.demo.baseutil.Basetest - Validate Click on upload is clickable
16:49:07.317 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on upload
16:49:18.283 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:49:18.284 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
16:49:20.627 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
16:49:20.627 [main] INFO  com.demo.baseutil.Basetest - Enter the value into ingredient name is entered
16:49:20.953 [main] INFO  com.demo.baseutil.Basetest - wheat typed into ingredient name is entered
16:49:23.982 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
16:49:26.414 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
16:49:26.414 [main] INFO  com.demo.baseutil.Basetest - Enter the value into nutri name is entered
16:49:26.685 [main] INFO  com.demo.baseutil.Basetest - fact typed into nutri name is entered
16:49:26.685 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant QTY is clickable
16:49:28.960 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant QTY
16:49:28.960 [main] INFO  com.demo.baseutil.Basetest - Enter the value into nutri qty is entered
16:49:29.312 [main] INFO  com.demo.baseutil.Basetest - 1 typed into nutri qty is entered
16:49:29.312 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant drop is clickable
16:49:31.712 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant drop
16:49:33.728 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant value is clickable
16:49:36.059 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant value
16:49:42.124 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:49:44.140 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
16:49:44.140 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
16:49:46.516 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
16:49:46.516 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
16:49:48.830 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
16:49:48.830 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
16:49:51.159 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
16:49:51.159 [main] INFO  com.demo.baseutil.Basetest - Enter the value into price is entered
16:49:51.476 [main] INFO  com.demo.baseutil.Basetest - 1 typed into price is entered
16:49:51.483 [main] INFO  com.demo.baseutil.Basetest - Validate Click on currency is clickable
16:49:53.907 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on currency
16:49:53.908 [main] INFO  com.demo.baseutil.Basetest - Validate Click on currency value is clickable
16:49:56.228 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on currency value
16:49:56.228 [main] INFO  com.demo.baseutil.Basetest - Validate Click on typepacking value is clickable
16:49:58.576 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on typepacking value
16:49:58.576 [main] INFO  com.demo.baseutil.Basetest - Enter the value into typepacking is entered
16:49:58.817 [main] INFO  com.demo.baseutil.Basetest - 1 typed into typepacking is entered
16:49:58.818 [main] INFO  com.demo.baseutil.Basetest - Validate Click on length value is clickable
16:50:01.112 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on length value
16:50:01.112 [main] INFO  com.demo.baseutil.Basetest - Enter the value into length is entered
16:50:01.385 [main] INFO  com.demo.baseutil.Basetest - 1 typed into length is entered
16:50:01.385 [main] INFO  com.demo.baseutil.Basetest - Validate Click on breath value is clickable
16:50:03.732 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on breath value
16:50:03.732 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath is entered
16:50:04.004 [main] INFO  com.demo.baseutil.Basetest - 1 typed into breath is entered
16:50:04.005 [main] INFO  com.demo.baseutil.Basetest - Validate Click on height value is clickable
16:50:06.325 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on height value
16:50:06.325 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height is entered
