15:54:09.754 [main] INFO  com.demo.baseutil.Basetest - 
15:54:09.762 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:54:09.855 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:54:09.860 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_28_2024_15_54_09/Report/11_28_2024_15_54_09
15:54:09.964 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:54:09.965 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:54:22.941 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:54:25.516 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:54:25.533 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:54:25.540 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:54:25.540 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:54:25.540 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:54:25.540 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:54:28.495 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:54:28.495 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:54:28.868 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
15:54:28.869 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:54:31.183 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:54:31.184 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:54:31.450 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
15:54:35.534 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:54:35.534 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:54:38.391 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
15:54:40.563 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
15:54:50.579 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
15:54:53.107 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
15:55:01.180 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:55:03.183 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
15:55:05.662 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
15:55:10.670 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
15:55:13.035 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
15:55:15.050 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
15:55:17.403 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
15:55:17.403 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
15:55:19.794 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productbasedfood is clicked
15:55:19.794 [main] INFO  com.demo.baseutil.Basetest - Validate product name is selected is clickable
15:55:22.114 [main] INFO  com.demo.baseutil.Basetest - Clicked on : product name is selected
15:55:22.114 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the product
15:55:22.457 [main] INFO  com.demo.baseutil.Basetest - wheat9144 typed into enter the product
15:55:22.457 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productid is clickable
15:55:24.908 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productid
15:55:24.908 [main] INFO  com.demo.baseutil.Basetest - Validate Click on checkbox is clickable
15:55:27.312 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on checkbox
15:55:27.312 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autogenerate is clickable
15:55:29.742 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on autogenerate
15:55:29.742 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productdesc is clickable
15:55:32.164 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productdesc
15:55:32.165 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the product desc
15:55:32.475 [main] INFO  com.demo.baseutil.Basetest - test typed into Enetered the product desc
15:55:32.475 [main] INFO  com.demo.baseutil.Basetest - Validate Click on upload is clickable
