15:58:03.061 [main] INFO  com.demo.baseutil.Basetest - 
15:58:03.068 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:58:03.190 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:58:03.199 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace demo/reports/Automation Report- 04_11_2024_15_58_03/Report/04_11_2024_15_58_03
15:58:03.328 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:58:03.330 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:00:01.529 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:00:04.109 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:00:04.125 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:00:04.138 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:00:04.138 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:00:04.139 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:00:04.139 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:00:06.442 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:00:06.443 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:00:06.833 [main] INFO  com.demo.baseutil.Basetest - deeksha.thakur@farmtoplate.io typed into Email Id Entered
16:00:06.833 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:00:09.245 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:00:09.246 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:00:12.234 [main] INFO  com.demo.baseutil.Basetest - Admin@123 typed into Password Id Entered
16:00:12.334 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:00:12.334 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:00:16.140 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:00:18.178 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:00:36.250 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
16:00:45.380 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
16:00:53.562 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:00:55.566 [main] INFO  com.demo.baseutil.Basetest - Validate Process is clicked is clickable
16:00:58.139 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process is clicked
16:01:03.142 [main] INFO  com.demo.baseutil.Basetest - Validate Process add is clicked is clickable
16:01:06.083 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process add is clicked
16:01:11.099 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
16:01:13.563 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
16:01:15.570 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
16:01:16.286 [main] INFO  com.demo.baseutil.Basetest - F2PG10000155 typed into Saved Value is entered
16:01:18.291 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
16:01:20.660 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
16:01:22.668 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
16:01:25.054 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
16:01:27.059 [main] INFO  com.demo.baseutil.Basetest - Validate outside is clicked is clickable
16:01:29.756 [main] INFO  com.demo.baseutil.Basetest - Clicked on : outside is clicked
16:01:31.760 [main] INFO  com.demo.baseutil.Basetest - Validate process name is clicked is clickable
16:01:34.249 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process name is clicked
16:01:36.302 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
16:01:37.264 [main] INFO  com.demo.baseutil.Basetest - processname typed into process name Value is entered
16:01:39.335 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:01:39.336 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
16:01:41.834 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process loc is clicked
16:01:43.840 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
16:01:44.262 [main] INFO  com.demo.baseutil.Basetest - 5435386401171 typed into process name Value is entered
16:01:49.283 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
16:01:51.694 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process loc is clicked
16:01:53.706 [main] INFO  com.demo.baseutil.Basetest - Validate process type is clicked is clickable
16:01:56.714 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process type is clicked
16:01:58.755 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:01:58.755 [main] INFO  com.demo.baseutil.Basetest - Validate process discomm is clicked is clickable
16:02:01.150 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process discomm is clicked
16:02:03.183 [main] INFO  com.demo.baseutil.Basetest - Validate process add button is clicked is clickable
16:02:06.075 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process add button is clicked
16:02:13.190 [main] INFO  com.demo.baseutil.Basetest - Validate Process add is clicked is clickable
16:02:16.048 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process add is clicked
16:02:21.143 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
16:02:24.596 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
16:02:26.609 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
16:02:26.894 [main] INFO  com.demo.baseutil.Basetest - F2PG10000155 typed into Saved Value is entered
16:02:28.902 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
16:02:31.234 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
16:02:33.238 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
16:02:35.666 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
16:02:37.679 [main] INFO  com.demo.baseutil.Basetest - Validate outside is clicked is clickable
16:02:40.017 [main] INFO  com.demo.baseutil.Basetest - Clicked on : outside is clicked
