18:39:21.400 [main] INFO  com.demo.baseutil.Basetest - 
18:39:21.406 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:39:21.527 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:39:21.531 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 05_09_2024_18_39_21/Report/05_09_2024_18_39_21
18:39:21.644 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:39:21.645 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:39:34.570 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:39:36.951 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:39:36.964 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:39:36.972 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:39:36.972 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:39:36.973 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:39:36.973 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:39:39.431 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:39:39.431 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:39:39.743 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
18:39:39.744 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:39:42.084 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:39:42.086 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:39:42.306 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
18:39:51.368 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:39:52.385 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:39:55.150 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
18:40:03.176 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
18:40:16.281 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
18:40:18.875 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
18:40:22.888 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
18:40:25.746 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
18:40:27.764 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
18:40:30.134 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
18:40:30.136 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
18:40:30.488 [main] INFO  com.demo.baseutil.Basetest - t29Wjpq9 typed into Organisation is Entered
18:40:30.489 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
18:40:32.876 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
18:40:32.876 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
18:40:35.286 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
18:40:35.286 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
18:40:37.627 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
18:40:37.627 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
18:40:39.986 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
18:40:39.987 [main] INFO  com.demo.baseutil.Basetest - Validate module is clicked is clickable
18:40:42.451 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is clicked
18:40:42.451 [main] INFO  com.demo.baseutil.Basetest - Validate module is selected is clickable
18:40:44.810 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is selected
18:40:44.810 [main] INFO  com.demo.baseutil.Basetest - Validate email field is clicked is clickable
18:40:47.134 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email field is clicked
18:40:47.134 [main] INFO  com.demo.baseutil.Basetest - Enter the value into emailid is Entered
18:40:47.515 [main] INFO  com.demo.baseutil.Basetest - 675@yopmail.com typed into emailid is Entered
18:40:49.543 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
18:40:51.553 [main] INFO  com.demo.baseutil.Basetest - Validate Database Type is clicked is clickable
18:40:53.899 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Database Type is clicked
18:40:53.899 [main] INFO  com.demo.baseutil.Basetest - Enter the value into fabric is entered
18:40:54.126 [main] ERROR com.demo.baseutil.Basetest -  Unable to type fabricinto fabric is entered
18:40:54.336 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
18:40:55.011 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
18:40:55.579 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
