09:46:14.401 [main] INFO  com.demo.baseutil.Basetest - 
09:46:14.406 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
09:46:14.481 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
09:46:14.485 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 05_10_2024_09_46_14/Report/05_10_2024_09_46_14
09:46:14.574 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
09:46:14.575 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
09:46:23.928 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
09:46:26.308 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
09:46:26.327 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
09:46:26.338 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
09:46:26.338 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
09:46:26.338 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
09:46:26.338 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
09:46:28.714 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
09:46:28.715 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
09:46:29.052 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
09:46:29.052 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
09:46:31.364 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
09:46:31.364 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
09:46:31.682 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
09:46:35.768 [main] INFO  com.demo.baseutil.Basetest - Scroll down
09:46:35.768 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
09:46:38.526 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
09:46:41.173 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
09:46:51.202 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
09:46:53.680 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
09:47:01.778 [main] INFO  com.demo.baseutil.Basetest - Scroll down
09:47:03.833 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
09:47:06.661 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
09:47:11.668 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
09:47:14.048 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
09:47:16.062 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
09:47:18.515 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
