16:21:52.292 [main] INFO  com.demo.baseutil.Basetest - 
16:21:52.299 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:21:52.404 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:21:52.411 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 08_09_2024_16_21_52/Report/08_09_2024_16_21_52
16:21:52.525 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:21:52.528 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:22:15.661 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:22:18.210 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:22:18.225 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:22:18.236 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:22:18.236 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:22:18.236 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:22:18.237 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:22:21.209 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:22:21.210 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:22:21.551 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
16:22:21.551 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:22:23.886 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:22:23.886 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:22:24.162 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:22:28.290 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:22:28.291 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:22:31.702 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:22:33.926 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:22:48.024 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:22:50.036 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
16:22:52.477 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
16:22:57.486 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
16:22:59.877 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
16:23:01.934 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
